Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2000-03-02,87.26654815673828,87.64057577121562,86.51849292778361,87.36497647633759,7600200
2000-03-03,88.90045928955078,89.27448690835092,88.01460440291885,88.4673746783085,12770300
2000-03-06,88.03425598144531,89.03822446423908,87.40431497263354,88.70356830330782,11967100
2000-03-07,86.3314437866211,88.29016654497676,85.17983291864313,88.19173826566241,20062000
2000-03-08,86.22319030761719,86.83344576413229,85.06173637424975,85.9672767290786,11808500
2000-03-09,88.74295043945312,88.74295043945314,85.7507302826659,86.45941400401024,5500900
2000-03-10,88.27054595947266,89.45168618194552,87.89651822235625,88.30991730022174,7924600
2000-03-13,87.30592346191406,88.48706335091403,85.47515663396412,86.10509790809743,10540500
2000-03-14,86.06571960449219,88.25082822208108,85.77043465616936,87.73900097832151,8263900
2000-03-15,88.07366180419922,88.46737508897436,85.71138209554836,86.22320936575605,10300800
2000-03-16,92.18794250488281,92.50291305369299,88.74295212727134,89.21540795048662,25601400
2000-03-17,92.79721069335938,93.4682241267014,91.84989761099415,92.08672588158545,10272900
2000-03-20,92.32357788085938,93.05379856952798,91.43547163788402,92.75776315520287,12502300
2000-03-21,94.21820068359375,94.57344316627173,91.25784666127723,91.90912454618687,13612600
2000-03-22,94.7905502319336,95.26420694764595,93.90244388997294,94.45504339163735,8260000
2000-03-23,96.40885925292969,96.92198726533013,94.19846166105084,94.19846166105084,11654500
2000-03-24,96.98118591308594,98.36268428791621,95.81678014001469,96.54700070956784,11462900
2000-03-27,95.95494079589844,97.11934670025015,95.87599802272206,96.8627826874269,8798600
2000-03-28,95.40235900878906,96.61610437060962,95.1063235546865,95.52077319043009,6334400
2000-03-29,95.50099182128906,96.30028716511264,94.51420744619826,95.71808438380904,6747500
2000-03-30,93.90239715576172,95.94504072566953,92.91561282247294,94.8299744290532,9491900
2000-03-31,94.96813201904297,96.19174469260503,93.7445193454809,94.49447550024475,9249100
2000-04-03,95.52069091796875,95.52069091796875,93.90236516274696,94.8102064400665,8508200
2000-04-04,94.81024932861328,96.62593270459838,89.29412428961507,95.83650514982226,19585500
2000-04-05,94.21820068359375,95.24445674466348,93.23141600948824,93.38930155734512,8387200
2000-04-06,95.03723907470703,95.79706333062568,94.09979356415806,94.88922136251509,6378500
2000-04-07,95.63916778564453,96.07335302940932,95.04709699869254,95.71811055723813,6023600
2000-04-10,95.26421356201172,96.69505165673844,94.92870669842063,95.83654879990242,9624200
2000-04-11,94.9879150390625,95.75760726564123,93.70509466143127,94.73135096353624,9006400
2000-04-12,92.38278198242188,95.46155019204755,92.30383920781608,94.96815785076139,10779200
2000-04-13,91.09996795654297,93.5669298271166,90.80393253207413,93.13274453789565,12225800
2000-04-14,85.88973999023438,90.19212126731873,84.31088447570801,90.07370710372925,29604000
2000-04-17,88.8895263671875,88.88952636718749,85.06080342863635,85.37657439264056,23918200
2000-04-18,91.23807525634766,91.23807525634766,88.2777223927413,88.7711145366757,11069200
2000-04-19,90.38944244384766,91.65252635572675,90.01446440750856,91.25781263326454,6553700
2000-04-20,90.82363891601562,90.90258167039721,89.91579724062737,90.66575340725245,8537600
2000-04-24,89.83687591552734,90.50788948783138,88.731677090556,89.36321927625391,12893100
2000-04-25,93.56687927246094,93.56687927246094,91.2183328406063,91.3367469464141,14102000
2000-04-26,92.51105499267578,93.94189264322917,92.20515177083334,93.4485003499349,7711100
2000-04-27,92.2051010131836,93.05373529048815,90.310475649899,90.310475649899,15595300
2000-04-28,91.63282775878906,93.37943668763955,91.61309206467776,92.83670509957867,8743400
2000-05-01,92.87617492675781,93.77414899372923,92.10648286935374,92.56040382628436,7328300
2000-05-02,91.02098846435547,92.91561441677918,91.02098846435547,91.88935869254968,9411900
2000-05-03,88.8895263671875,90.94203763321491,88.27772012442932,90.94203763321491,12630700
2000-05-04,89.56058502197266,89.90595968876079,88.88957138364144,89.67899919344288,5963600
2000-05-05,90.6460189819336,90.9420543149902,89.00795680568703,89.08689956116879,7862400
2000-05-08,89.96513366699219,90.54733646246795,89.58028775133872,90.15262270282336,5064100
2000-05-09,89.24478912353516,90.5670803378821,88.58364351636169,90.349987750452,5620300
2000-05-10,87.23173522949219,89.02768271951115,86.99490698905014,88.73164741895857,10293900
2000-05-11,89.22502136230469,89.36317114101207,87.86325925790321,88.49480110342273,7091100
2000-05-12,90.19213104248047,90.60658065996233,89.44217459179902,89.5605887682224,5960800
2000-05-15,91.75120544433594,91.95843015011472,89.67895838654819,90.15261485689967,4441300
2000-05-16,92.63935089111328,93.29062881599755,91.77098032460094,92.56040811233943,8192200
2000-05-17,91.67229461669922,92.32357249018708,91.23810936770731,92.00780140001115,5907200
2000-05-18,90.54729461669922,92.40244842968303,90.54729461669922,91.96826349472938,4325600
2000-05-19,89.12639617919922,90.45855555521692,88.67247520663022,90.03423812433721,6518400
2000-05-22,88.45536804199219,89.34347414683147,86.52127030256443,89.20532430830092,10839400
2000-05-23,87.15277862548828,88.92899014638819,86.87647905557053,88.69216194360153,7979200
2000-05-24,88.5737533569336,88.85005294405416,86.20547118161451,87.15278405174215,11081500
2000-05-25,87.05411529541016,89.56054754263688,86.97517254746602,88.85006281113955,8278900
2000-05-26,87.15277862548828,88.21850553802823,86.72846142882887,87.6659063981927,4814000
2000-05-30,89.99476623535156,90.27106595624959,88.08040388341536,88.41591068736295,5362700
2000-05-31,90.19213104248047,90.94208749316194,89.73821003285748,90.03424547391596,6056500
2000-06-01,91.7709732055664,91.84991597821636,90.31053191154234,90.74471716111707,8961600
2000-06-02,93.36955261230469,94.15898023954885,93.14259216947198,94.06030178614333,8962200
2000-06-05,92.9156265258789,93.6063756610543,92.75774100926738,93.13271911121974,6998100
2000-06-06,92.50119018554688,93.33008926551123,92.145947722705,92.5998686474474,4858900
2000-06-07,93.142578125,93.46821697213689,92.2051329589999,92.59984671310521,4919500
2000-06-08,92.77750396728516,93.31036774246421,92.24464019210612,93.1524821794482,5723100
2000-06-09,92.5801010131836,93.44847117830406,91.9682947604851,93.15243589474026,3085300
2000-06-12,91.49468994140625,92.81698162088732,91.49468994140625,92.81698162088732,3678900
2000-06-13,93.21163940429688,93.31031782839628,91.33674934640821,91.4551634553275,6558700
2000-06-14,93.36955261230469,94.02083040478112,92.9551031080015,93.62611659115903,6420500
2000-06-15,93.56687927246094,93.94185727418564,92.73798053180636,93.54714358815964,5881200
2000-06-16,92.7980728149414,93.88609114894733,92.34308332981166,93.88609114894733,5567900
2000-06-19,93.98500061035156,94.42020793795159,92.58046787127874,92.71894293006056,5106900
2000-06-20,93.64873504638672,94.24219978052098,93.05527031225245,93.80699230882252,6480000
2000-06-21,93.609130859375,93.9652095481892,92.98599315395018,93.01566637801803,3115000
2000-06-22,92.18488311767578,93.4905059257802,91.78923984249262,93.41137727074356,7490500
2000-06-23,91.3935775756836,92.50137851599492,91.07706302130893,92.30355691951075,4863300
2000-06-26,92.57060241699219,92.58049349535708,91.71007859924688,92.02659310692331,5201300
2000-06-27,91.88812255859375,92.87723044404686,91.79910284890298,92.4123497378839,4159500
2000-06-28,92.14530944824219,93.04539780803073,91.98705215421343,92.18487377174938,5347700
2000-06-29,91.27487182617188,92.2639796699752,90.84955545333644,91.63095064994107,6345700
2000-06-30,91.96720886230469,92.16503034834965,91.08690324940459,91.11657647231134,7420200
2000-07-03,93.23326873779297,93.33217948332425,91.90786474767368,92.06612194052376,1436600
2000-07-05,91.55179595947266,92.83763579036413,91.3935387495168,92.65959642916377,2748200
2000-07-06,92.26398468017578,92.71897431303258,91.29465894061133,91.74964857346812,5963200
2000-07-07,93.74765014648438,94.18285763819627,92.58050278234793,92.85745300434641,3034800
2000-07-10,93.58942413330078,94.26201775421227,93.39160248009152,93.60920629862171,2816100
2000-07-11,93.78720092773438,94.40044775936478,93.15417194024492,93.35199349883537,5431600
2000-07-12,94.40045166015625,95.03348067380357,94.12350146668555,94.49936244353864,5883000
2000-07-13,94.81587982177734,95.19174081001304,94.44001883354163,94.94446384406851,5356000
2000-07-14,95.7455825805664,95.7455825805664,94.74658424992207,95.23124680637328,5341900
2000-07-17,95.58741760253906,96.21055577606555,95.38959596014969,95.5775265204196,4208300
2000-07-18,94.80598449707031,95.34999379778381,94.53892538581096,95.34999379778381,4262100
2000-07-19,94.04435729980469,94.89498989633215,93.84653576572853,94.61803974862553,8506800
2000-07-20,95.35001373291016,95.35001373291016,94.20264842243115,94.32134138558415,4538900
2000-07-21,93.49048614501953,94.79610867687973,93.49048614501953,94.79610867687973,5656900
2000-07-24,92.95635986328125,94.23230904633756,92.77832044238966,93.76742833623177,5628500
2000-07-25,93.25308227539062,93.58937892339267,92.91678562738859,93.5300324560982,4757100
2000-07-26,92.34314727783203,93.15421605212319,92.19478103863243,93.0355230607635,12062500
2000-07-27,92.02665710449219,92.81794392396331,91.59144935378306,92.38273617325419,7652600
2000-07-28,89.949462890625,92.36288591078252,89.58349300642078,92.24419297536494,6229500
2000-07-31,90.5231704711914,91.23532828084238,89.92970562981559,90.48360614843301,5265500
2000-08-01,91.0770492553711,91.61116748514847,90.602277495569,90.91879200210373,3946600
2000-08-02,91.53205871582031,92.04639490052128,90.91881172636917,91.07706901396948,7439800
2000-08-03,92.16502380371094,92.3034988341093,90.28571981973315,90.44397699733128,4607100
2000-08-04,92.65962219238281,92.87722591657501,92.04637533329574,92.62005787889333,3686600
2000-08-07,93.7674331665039,93.96525475546278,92.65963226833424,92.877236016189,4159800
2000-08-08,94.12348175048828,94.20261036061899,93.37175995424646,93.37175995424646,3658700
2000-08-09,93.33220672607422,94.4597895542612,93.29264241631327,94.41033416706003,5383800
2000-08-10,92.87724304199219,93.59929189631227,92.60029279649956,93.3915792121928,4193400
2000-08-11,93.31243133544922,93.68829230542454,92.14528411289432,92.81787742758698,5089400
2000-08-14,94.49938201904297,94.67742146601208,93.09484860406452,93.54983830187444,2966700
2000-08-15,94.42024993896484,94.83567530010423,94.04438889793397,94.53894289929038,5564600
2000-08-16,94.08393096923828,94.91478149503895,93.58937708483312,94.51913838751481,5191600
2000-08-17,95.07305145263672,95.2313087168109,93.90590412935217,94.12350786759167,5652200
2000-08-18,94.75651550292969,95.19172288102247,94.45978319968461,95.19172288102247,4626400
2000-08-21,95.2708740234375,95.4093491310297,94.57849848547647,94.97414165002563,2380600
2000-08-22,95.11258697509766,95.78518014422272,95.0136762149322,95.31040849542856,3075300
2000-08-23,95.48847961425781,95.76542983480878,94.49937168371856,94.83566838010191,5483200
2000-08-24,95.78523254394531,95.90392552107535,95.27089630971513,95.68632172967028,4529000
2000-08-25,95.7455825805664,95.98296832250169,95.54776112895367,95.68623614508259,2822200
2000-08-28,96.07203674316406,96.79408540807202,95.74563118231526,95.74563118231526,5518700
2000-08-29,96.09182739257812,96.14128278495723,95.52803591945647,95.8643325876343,3561900
2000-08-30,95.1719741821289,95.90391412075678,95.17197418212889,95.78522115773605,3964800
2000-08-31,96.43799591064453,96.91276758282002,95.5280168723082,95.62692763734476,4863100
2000-09-01,96.53693389892578,97.22930944943037,96.22041936155225,97.01170570498607,3191200
2000-09-05,95.76544952392578,96.34902332292513,95.46871708375663,96.14131061480671,3470800
2000-09-06,94.6773910522461,96.19072586534615,94.65760889782649,95.70606308206574,4322200
2000-09-07,95.48847961425781,95.6368458038387,94.8455594594073,95.1126186006529,4265500
2000-09-08,94.83563995361328,95.27084731259941,94.52901658705488,95.1323722438311,3518200
2000-09-11,94.69721221923828,95.70610251027257,94.12352950472858,94.79612303208478,3937500
2000-09-12,94.0047836303711,95.11258411086368,93.96521932749636,94.7960696878658,4769100
2000-09-13,94.25211334228516,94.53895469887308,93.47071792261463,93.68832171037099,7691600
2000-09-14,94.72683715820312,94.91476760677844,93.7871849153265,94.87520330181522,3397100
2000-09-15,92.65440368652344,94.08229689402123,92.65440368652344,94.04263319381296,4085700
2000-09-18,91.80164337158203,93.26920042699294,91.51408151612989,92.89239523709014,5109300
2000-09-19,92.63458251953125,92.852732895835,91.83139249768561,92.09912250496748,6588200
2000-09-20,91.95039367675781,92.67425636827116,90.84972574856627,92.45610596808905,6508100
2000-09-21,90.5522232055664,92.37675332709775,90.51255950727224,91.68263860694995,5972300
2000-09-22,92.19831848144531,92.21815034173386,90.38370326504347,90.512610356919,7791300
2000-09-25,91.5438461303711,92.69409376372498,91.20670458266392,92.61476634073506,9726300
2000-09-26,90.37379455566406,92.0198390911304,90.37379455566406,91.62320185366863,5302400
2000-09-27,90.84974670410156,91.3653750416494,90.19529535259854,91.10756087287548,7186200
2000-09-28,92.01980590820312,92.86265973387094,90.68115571449543,90.86955833435059,7036400
2000-09-29,91.1472396850586,92.63462936660329,91.1472396850586,92.31731956787375,9333600
2000-10-02,91.28601837158203,91.96030136628848,90.83980168390865,91.5636643105788,5517800
2000-10-03,90.43326568603516,92.49577876308508,90.29444269046449,91.72233635919136,9347200
2000-10-04,91.18692016601562,91.54389375518228,89.95734446999714,90.67129164833045,6148900
2000-10-05,91.50418090820312,91.92064987202458,90.94888895644115,91.00838452270136,4566900
2000-10-06,89.52102661132812,91.79177484947546,88.68808839296841,91.30589422209896,10014900
2000-10-09,88.84671020507812,89.67964811325074,88.45007310594832,89.67964811325074,4508000
2000-10-10,87.3791732788086,89.640005270135,87.3791732788086,88.90622646593258,6104700
2000-10-11,86.64537048339844,87.97410470687926,85.75293704971729,87.33948537626155,10346000
2000-10-12,84.48368835449219,87.31964315136834,84.26553798550171,87.12132463410427,12336900
2000-10-13,87.29984283447266,87.35933841114313,84.32506400094906,84.36472771872937,11778800
2000-10-16,87.69647216796875,87.7262199536431,86.7445430263897,87.200675740063,5659000
2000-10-17,85.51497650146484,87.9344633134265,85.29682605120601,87.85513587696875,7831700
2000-10-18,85.1976318359375,86.38754289509863,82.59965935676901,84.16637558466451,10897300
2000-10-19,88.410400390625,88.49964372883896,86.58586992047303,86.84368400864668,8767300
2000-10-20,88.7872085571289,89.60031455463667,87.81544773083913,87.81544773083913,7373500
2000-10-23,89.18387603759766,89.50118580335295,88.17245115925265,88.80707069076324,5290000
2000-10-24,88.58889770507812,90.07628685392095,88.21209245403796,89.46149933906592,5750700
2000-10-25,86.50652313232422,88.5690353757359,86.38753204135817,88.05340731488297,9137600
2000-10-26,86.74455261230469,87.3593402508464,85.05884457114193,87.02219864261384,9345800
2000-10-27,88.39059448242188,88.39059448242188,86.70488648802971,87.4981608383319,9762900
2000-10-30,89.18387603759766,89.54084952407236,87.67665465026,87.85514139349735,10154100
2000-10-31,90.7208251953125,91.18687381091854,88.88637851686319,89.49125012435188,7752400
2000-11-01,90.41340637207031,90.9092026342554,89.62013235257419,90.2745834186585,6753600
2000-11-02,90.5621566772461,91.3256830173477,90.44316555930818,90.84971854559605,11395100
2000-11-03,90.61174011230469,91.22652758078388,90.35392601261987,91.0480408963867,5187100
2000-11-06,91.24636840820312,91.57359402844554,90.77040386966871,90.84973129275778,4042500
